ward,precinct,registered,ballots,turnout,precinct_id
18,16,600,266,44.33,18016
18,17,563,229,40.67,18017
18,18,510,312,61.18,18018
18,19,407,217,53.32,18019
18,20,586,273,46.59,18020
18,21,588,330,56.12,18021
18,22,600,287,47.83,18022
18,23,478,260,54.39,18023
18,24,574,315,54.88,18024
18,25,620,265,42.74,18025
18,26,341,218,63.93,18026
18,27,734,246,33.51,18027
18,28,505,289,57.23,18028
18,29,661,234,35.4,18029
18,30,448,209,46.65,18030
18,31,599,218,36.39,18031
18,32,547,279,51.01,18032
18,33,548,199,36.31,18033
18,34,572,326,56.99,18034
18,35,640,295,46.09,18035
18,36,427,170,39.81,18036
18,37,408,201,49.26,18037
18,38,633,318,50.24,18038
18,39,584,219,37.5,18039
18,40,539,297,55.1,18040
18,41,537,245,45.62,18041
18,42,507,177,34.91,18042
18,43,643,160,24.88,18043
18,44,411,133,32.36,18044
18,45,513,287,55.95,18045
18,46,625,264,42.24,18046
18,47,757,202,26.68,18047
18,48,403,132,32.75,18048
18,49,549,208,37.89,18049
18,50,746,262,35.12,18050
18,51,328,148,45.12,18051
18,52,487,233,47.84,18052
18,53,491,213,43.38,18053
18,54,557,257,46.14,18054
18,55,556,239,42.99,18055
18,56,692,220,31.79,18056
18,57,478,187,39.12,18057
18,58,535,188,35.14,18058
18,59,383,163,42.56,18059
18,60,587,276,47.02,18060
18,61,542,244,45.02,18061
18,62,342,190,55.56,18062
18,63,474,215,45.36,18063
18,64,497,193,38.83,18064
19,1,607,390,64.25,19001
19,2,417,297,71.22,19002
19,3,488,239,48.98,19003
19,4,511,272,53.23,19004
19,5,518,317,61.2,19005
19,6,543,232,42.73,19006
19,7,507,289,57.0,19007
19,8,474,233,49.16,19008
19,9,440,209,47.5,19009
19,10,739,413,55.89,19010
19,11,613,311,50.73,19011
19,12,565,310,54.87,19012
19,13,484,245,50.62,19013
19,14,388,172,44.33,19014
19,15,363,155,42.7,19015
19,16,609,356,58.46,19016
19,17,550,346,62.91,19017
19,18,602,339,56.31,19018
19,19,595,320,53.78,19019
19,20,486,273,56.17,19020
19,21,486,223,45.88,19021
19,22,597,347,58.12,19022
19,23,617,324,52.51,19023
19,24,435,236,54.25,19024
19,25,565,335,59.29,19025
19,26,563,318,56.48,19026
19,27,396,201,50.76,19027
19,28,655,352,53.74,19028
19,29,508,232,45.67,19029
19,30,539,250,46.38,19030
19,31,506,274,54.15,19031
19,32,660,349,52.88,19032
19,33,642,287,44.7,19033
19,34,575,312,54.26,19034
19,35,504,286,56.75,19035
19,36,776,329,42.4,19036
19,37,438,271,61.87,19037
19,38,621,365,58.78,19038
19,39,282,139,49.29,19039
19,40,506,276,54.55,19040
19,41,634,248,39.12,19041
19,42,446,234,52.47,19042
19,43,785,326,41.53,19043
19,44,505,214,42.38,19044
19,45,580,342,58.97,19045
19,46,645,450,69.77,19046
19,47,372,202,54.3,19047
19,48,555,215,38.74,19048
19,49,572,346,60.49,19049
19,50,699,302,43.2,19050
19,51,519,239,46.05,19051
19,52,545,196,35.96,19052
19,53,541,321,59.33,19053
19,54,512,230,44.92,19054
19,55,513,242,47.17,19055
19,56,604,370,61.26,19056
19,57,588,333,56.63,19057
19,58,542,272,50.18,19058
19,59,612,308,50.33,19059
19,60,528,289,54.73,19060
19,61,684,419,61.26,19061
19,62,518,307,59.27,19062
19,63,357,216,60.5,19063
19,64,603,371,61.53,19064
19,65,371,210,56.6,19065
19,66,717,254,35.43,19066
19,67,210,69,32.86,19067
20,1,608,194,31.91,20001
20,2,398,177,44.47,20002
20,3,523,214,40.92,20003
20,4,548,105,19.16,20004
20,5,446,129,28.92,20005
20,6,462,178,38.53,20006
20,7,344,132,38.37,20007
20,8,183,52,28.42,20008
20,9,520,180,34.62,20009
20,10,464,185,39.87,20010
20,11,378,121,32.01,20011
20,12,171,81,47.37,20012
20,13,233,46,19.74,20013
20,14,588,290,49.32,20014
20,15,201,54,26.87,20015
20,16,152,88,57.89,20016
20,17,437,178,40.73,20017
20,18,569,223,39.19,20018
20,19,202,95,47.03,20019
20,20,391,97,24.81,20020
20,21,272,65,23.9,20021
20,22,440,186,42.27,20022
20,23,580,227,39.14,20023
20,24,647,341,52.7,20024
20,25,342,118,34.5,20025
20,26,404,197,48.76,20026
20,27,520,131,25.19,20027
20,28,512,239,46.68,20028
20,29,533,180,33.77,20029
20,30,478,197,41.21,20030
20,31,529,194,36.67,20031
20,32,718,342,47.63,20032
20,33,796,247,31.03,20033
20,34,552,242,43.84,20034
20,35,328,104,31.71,20035
20,36,510,184,36.08,20036
20,37,323,147,45.51,20037
20,38,86,33,38.37,20038
20,39,434,171,39.4,20039
20,40,361,138,38.23,20040
20,41,76,16,21.05,20041
20,42,540,157,29.07,20042
20,43,273,71,26.01,20043
20,44,528,296,56.06,20044
20,45,160,31,19.38,20045
20,46,418,136,32.54,20046
20,47,266,118,44.36,20047
20,48,261,100,38.31,20048
20,49,460,188,40.87,20049
20,50,350,132,37.71,20050
20,51,196,46,23.47,20051
20,52,260,97,37.31,20052
20,53,101,26,25.74,20053
20,54,335,134,40.0,20054
20,55,317,87,27.44,20055
21,1,726,378,52.07,21001
21,2,240,93,38.75,21002
21,3,856,393,45.91,21003
21,4,739,360,48.71,21004
21,5,620,259,41.77,21005
21,6,495,213,43.03,21006
21,7,573,281,49.04,21007
21,8,620,327,52.74,21008
21,9,587,275,46.85,21009
21,10,407,187,45.95,21010
21,11,515,278,53.98,21011
21,12,580,291,50.17,21012
21,13,360,120,33.33,21013
21,14,591,246,41.62,21014
21,15,432,242,56.02,21015
21,16,492,259,52.64,21016
21,17,196,135,68.88,21017
21,18,470,272,57.87,21018
21,19,464,230,49.57,21019
21,20,293,127,43.34,21020
21,21,600,296,49.33,21021
21,22,607,279,45.96,21022
21,23,451,210,46.56,21023
21,24,561,257,45.81,21024
21,25,366,225,61.48,21025
21,26,383,195,50.91,21026
21,27,608,296,48.68,21027
21,28,419,203,48.45,21028
21,29,264,119,45.08,21029
21,30,399,200,50.13,21030
21,31,721,344,47.71,21031
21,32,325,159,48.92,21032
21,33,493,245,49.7,21033
21,34,722,315,43.63,21034
21,35,393,161,40.97,21035
21,36,668,207,30.99,21036
21,37,576,196,34.03,21037
21,38,573,234,40.84,21038
21,39,495,202,40.81,21039
21,40,448,251,56.03,21040
21,41,536,205,38.25,21041
21,42,596,281,47.15,21042
21,43,503,191,37.97,21043
21,44,692,244,35.26,21044
21,45,403,225,55.83,21045
21,46,382,183,47.91,21046
21,47,651,342,52.53,21047
21,48,799,346,43.3,21048
21,49,693,349,50.36,21049
21,50,541,271,50.09,21050
21,51,643,287,44.63,21051
21,52,567,276,48.68,21052
21,53,582,228,39.18,21053
21,54,448,254,56.7,21054
21,55,560,272,48.57,21055
21,56,499,202,40.48,21056
21,57,497,231,46.48,21057
21,58,440,189,42.95,21058
21,59,682,340,49.85,21059
21,60,560,249,44.46,21060
21,61,650,293,45.08,21061
21,62,461,265,57.48,21062
21,63,430,232,53.95,21063
21,64,335,138,41.19,21064
21,65,435,254,58.39,21065
21,66,420,213,50.71,21066
21,67,524,196,37.4,21067
21,68,620,249,40.16,21068
21,69,473,213,45.03,21069
21,70,332,193,58.13,21070
21,71,471,192,40.76,21071
21,72,576,205,35.59,21072
21,73,808,298,36.88,21073
21,74,280,82,29.29,21074
21,75,424,202,47.64,21075
21,76,604,237,39.24,21076
22,1,423,84,19.86,22001
22,2,336,84,25.0,22002
22,3,413,77,18.64,22003
22,4,489,108,22.09,22004
22,5,594,145,24.41,22005
22,6,529,123,23.25,22006
22,7,406,206,50.74,22007
22,8,356,89,25.0,22008
22,9,565,131,23.19,22009
22,10,426,111,26.06,22010
22,11,596,130,21.81,22011
22,12,318,99,31.13,22012
22,13,699,144,20.6,22013
22,14,420,99,23.57,22014
22,15,400,142,35.5,22015
22,16,507,133,26.23,22016
22,17,529,102,19.28,22017
22,18,739,108,14.61,22018
22,19,494,147,29.76,22019
22,20,697,132,18.94,22020
22,21,558,232,41.58,22021
22,22,579,79,13.64,22022
22,23,262,72,27.48,22023
22,24,499,96,19.24,22024
22,25,407,85,20.88,22025
22,26,387,93,24.03,22026
22,27,556,108,19.42,22027
22,28,396,78,19.7,22028
22,29,483,80,16.56,22029
22,30,615,126,20.49,22030
23,1,483,237,49.07,23001
23,2,509,360,70.73,23002
23,3,490,219,44.69,23003
23,4,570,233,40.88,23004
23,5,521,177,33.97,23005
23,6,598,241,40.3,23006
23,7,558,107,19.18,23007
23,8,542,254,46.86,23008
23,9,575,165,28.7,23009
23,10,422,329,77.96,23010
23,11,589,243,41.26,23011
23,12,472,201,42.58,23012
23,13,559,262,46.87,23013
23,14,411,91,22.14,23014
23,15,586,173,29.52,23015
23,16,537,280,52.14,23016
23,17,606,274,45.21,23017
23,18,426,156,36.62,23018
23,19,418,223,53.35,23019
23,20,465,213,45.81,23020
23,21,548,222,40.51,23021
23,22,598,226,37.79,23022
23,23,509,199,39.1,23023
23,24,480,104,21.67,23024
23,25,456,144,31.58,23025
23,26,525,232,44.19,23026
23,27,495,149,30.1,23027
23,28,503,196,38.97,23028
23,29,512,165,32.23,23029
23,30,495,222,44.85,23030
23,31,589,148,25.13,23031
23,32,489,268,54.81,23032
23,33,448,277,61.83,23033
23,34,561,178,31.73,23034
23,35,380,199,52.37,23035
23,36,735,295,40.14,23036
23,37,320,168,52.5,23037
23,38,462,173,37.45,23038
23,39,572,195,34.09,23039
23,40,449,212,47.22,23040
23,41,644,155,24.07,23041
23,42,416,186,44.71,23042
23,43,577,269,46.62,23043
23,44,459,262,57.08,23044
23,45,671,247,36.81,23045
23,46,513,258,50.29,23046
23,47,558,260,46.59,23047
23,48,397,189,47.61,23048
23,49,562,283,50.36,23049
23,50,472,129,27.33,23050
23,51,378,196,51.85,23051
23,52,604,246,40.73,23052
23,53,344,140,40.7,23053
23,54,601,345,57.4,23054
23,55,483,258,53.42,23055
23,56,471,187,39.7,23056
24,1,445,162,36.4,24001
24,2,706,191,27.05,24002
24,3,552,200,36.23,24003
24,4,492,166,33.74,24004
24,5,583,165,28.3,24005
24,6,666,225,33.78,24006
24,7,489,196,40.08,24007
24,8,390,190,48.72,24008
24,9,609,204,33.5,24009
24,10,434,159,36.64,24010
24,11,302,96,31.79,24011
24,12,441,152,34.47,24012
24,13,452,158,34.96,24013
24,14,930,272,29.25,24014
24,15,442,161,36.43,24015
24,16,513,154,30.02,24016
24,17,514,182,35.41,24017
24,18,345,152,44.06,24018
24,19,345,153,44.35,24019
24,20,584,220,37.67,24020
24,21,589,148,25.13,24021
24,22,407,203,49.88,24022
24,23,495,196,39.6,24023
24,24,461,143,31.02,24024
24,25,450,198,44.0,24025
24,26,627,257,40.99,24026
24,27,410,149,36.34,24027
24,28,467,241,51.61,24028
24,29,580,229,39.48,24029
24,30,540,167,30.93,24030
24,31,580,169,29.14,24031
24,32,549,218,39.71,24032
24,33,448,158,35.27,24033
24,34,642,165,25.7,24034
24,35,553,240,43.4,24035
24,36,481,171,35.55,24036
24,37,514,212,41.25,24037
24,38,462,205,44.37,24038
24,39,466,193,41.42,24039
24,40,558,263,47.13,24040
24,41,519,159,30.64,24041
24,42,401,175,43.64,24042
24,43,714,240,33.61,24043
24,44,168,73,43.45,24044
24,45,579,157,27.12,24045
24,46,614,199,32.41,24046
24,47,386,153,39.64,24047
24,48,215,92,42.79,24048
24,49,822,268,32.6,24049
24,50,920,293,31.85,24050
24,51,794,274,34.51,24051
24,52,493,182,36.92,24052
24,53,463,218,47.08,24053
24,54,392,170,43.37,24054
24,55,228,94,41.23,24055
24,56,511,234,45.79,24056
24,57,712,124,17.42,24057
24,58,459,216,47.06,24058
24,59,356,105,29.49,24059
25,1,513,166,32.36,25001
25,2,931,199,21.37,25002
25,3,230,69,30.0,25003
25,4,722,224,31.02,25004
25,5,687,175,25.47,25005
25,6,424,120,28.3,25006
25,7,714,174,24.37,25007
25,8,587,182,31.01,25008
25,9,761,246,32.33,25009
25,10,366,106,28.96,25010
25,11,764,157,20.55,25011
25,12,571,195,34.15,25012
25,13,748,212,28.34,25013
25,14,814,159,19.53,25014
25,15,749,171,22.83,25015
25,16,343,135,39.36,25016
25,17,825,227,27.52,25017
25,18,894,300,33.56,25018
25,19,871,201,23.08,25019
25,20,759,233,30.7,25020
25,21,463,147,31.75,25021
25,22,345,76,22.03,25022
25,23,796,244,30.65,25023
25,24,807,216,26.77,25024
25,25,550,144,26.18,25025
25,26,509,141,27.7,25026
25,27,560,149,26.61,25027
25,28,696,238,34.2,25028
25,29,344,152,44.19,25029
25,30,653,188,28.79,25030
25,31,426,126,29.58,25031
26,1,282,74,26.24,26001
26,2,412,105,25.49,26002
26,3,333,66,19.82,26003
26,4,303,90,29.7,26004
26,5,546,164,30.04,26005
26,6,332,77,23.19,26006
26,7,306,67,21.9,26007
26,8,217,94,43.32,26008
26,9,575,64,11.13,26009
26,10,320,68,21.25,26010
26,11,363,99,27.27,26011
26,12,277,73,26.35,26012
26,13,318,125,39.31,26013
26,14,358,82,22.91,26014
26,15,432,69,15.97,26015
26,16,332,64,19.28,26016
26,17,278,47,16.91,26017
26,18,296,63,21.28,26018
26,19,531,161,30.32,26019
26,20,610,143,23.44,26020
26,21,643,116,18.04,26021
26,22,445,56,12.58,26022
26,23,382,74,19.37,26023
26,24,366,88,24.04,26024
26,25,245,65,26.53,26025
26,26,349,67,19.2,26026
26,27,380,75,19.74,26027
26,28,382,95,24.87,26028
26,29,475,96,20.21,26029
26,30,495,92,18.59,26030
26,31,467,119,25.48,26031
26,32,385,93,24.16,26032
26,33,288,43,14.93,26033
26,34,461,93,20.17,26034
26,35,422,86,20.38,26035
26,36,323,70,21.67,26036
26,37,230,39,16.96,26037
26,38,464,64,13.79,26038
26,39,481,88,18.3,26039
26,40,293,45,15.36,26040
26,41,367,71,19.35,26041
26,42,402,59,14.68,26042
26,43,252,101,40.08,26043
26,44,273,78,28.57,26044
26,45,462,88,19.05,26045
26,46,601,107,17.8,26046
26,47,215,66,30.7,26047
26,48,462,144,31.17,26048
26,49,299,91,30.43,26049
26,50,378,59,15.61,26050
26,51,361,123,34.07,26051
26,52,281,50,17.79,26052
26,53,312,78,25.0,26053
26,54,469,66,14.07,26054
26,55,393,75,19.08,26055
26,56,451,83,18.4,26056
26,57,499,58,11.62,26057
26,58,327,100,30.58,26058
26,59,512,157,30.66,26059
26,60,359,75,20.89,26060
26,61,294,51,17.35,26061
26,62,329,114,34.65,26062
26,63,149,40,26.85,26063
27,1,426,70,16.43,27001
27,2,585,166,28.38,27002
27,3,668,168,25.15,27003
27,4,547,157,28.7,27004
27,5,97,32,32.99,27005
27,6,393,132,33.59,27006
27,7,514,107,20.82,27007
27,8,204,62,30.39,27008
27,9,565,272,48.14,27009
27,10,649,297,45.76,27010
27,11,352,116,32.95,27011
27,12,146,47,32.19,27012
27,13,118,49,41.53,27013
27,14,211,95,45.02,27014
27,15,499,114,22.85,27015
27,16,328,41,12.5,27016
27,17,383,72,18.8,27017
27,18,247,53,21.46,27018
27,19,665,202,30.38,27019
27,20,350,230,65.71,27020
27,21,180,93,51.67,27021
27,22,655,150,22.9,27022
27,23,301,66,21.93,27023
27,24,526,168,31.94,27024
27,25,438,143,32.65,27025
27,26,432,136,31.48,27026
27,27,433,64,14.78,27027
27,28,368,155,42.12,27028
27,29,578,134,23.18,27029
27,30,356,107,30.06,27030
27,31,302,198,65.56,27031
27,32,225,174,77.33,27032
27,33,391,130,33.25,27033
27,34,381,128,33.6,27034
27,35,914,262,28.67,27035
27,36,367,174,47.41,27036
27,37,179,104,58.1,27037
27,38,619,140,22.62,27038
27,39,290,119,41.03,27039
27,40,353,110,31.16,27040
27,41,837,155,18.52,27041
27,42,338,101,29.88,27042
27,43,674,128,18.99,27043
27,44,397,144,36.27,27044
27,45,407,195,47.91,27045
27,46,419,158,37.71,27046
27,47,480,135,28.13,27047
27,48,395,152,38.48,27048
27,49,352,143,40.63,27049
27,50,747,175,23.43,27050
27,51,293,138,47.1,27051
27,52,127,53,41.73,27052
27,53,246,109,44.31,27053
27,54,673,137,20.36,27054
27,55,269,44,16.36,27055
27,56,316,86,27.22,27056
27,57,361,89,24.65,27057
27,58,432,139,32.18,27058
27,59,635,180,28.35,27059
27,60,588,202,34.35,27060
27,61,149,38,25.5,27061
27,62,520,176,33.85,27062
27,63,536,212,39.55,27063
27,64,535,147,27.48,27064
27,65,124,35,28.23,27065
27,66,127,99,77.95,27066
28,1,516,165,31.98,28001
28,2,334,111,33.23,28002
28,3,334,103,30.84,28003
28,4,729,219,30.04,28004
28,5,763,160,20.97,28005
28,6,445,89,20.0,28006
28,7,546,184,33.7,28007
28,8,264,107,40.53,28008
28,9,284,113,39.79,28009
28,10,101,47,46.53,28010
28,11,480,151,31.46,28011
28,12,399,167,41.85,28012
28,13,626,133,21.25,28013
28,14,362,110,30.39,28014
28,15,321,93,28.97,28015
28,16,501,184,36.73,28016
28,17,390,177,45.38,28017
28,18,541,216,39.93,28018
28,19,453,197,43.49,28019
28,20,469,190,40.51,28020
28,21,443,177,39.95,28021
28,22,430,151,35.12,28022
28,23,519,196,37.76,28023
28,24,475,113,23.79,28024
28,25,368,161,43.75,28025
28,26,570,174,30.53,28026
28,27,329,100,30.4,28027
28,28,458,137,29.91,28028
28,29,483,108,22.36,28029
28,30,321,126,39.25,28030
28,31,612,151,24.67,28031
28,32,404,151,37.38,28032
28,33,297,136,45.79,28033
28,34,134,17,12.69,28034
28,35,345,114,33.04,28035
28,36,461,171,37.09,28036
28,37,473,196,41.44,28037
28,38,399,61,15.29,28038
28,39,131,28,21.37,28039
28,40,471,182,38.64,28040
28,41,180,72,40.0,28041
28,42,364,142,39.01,28042
28,43,347,115,33.14,28043
28,44,320,126,39.38,28044
28,45,320,140,43.75,28045
28,46,286,131,45.8,28046
28,47,304,131,43.09,28047
28,48,359,87,24.23,28048
28,49,345,112,32.46,28049
28,50,448,84,18.75,28050
28,51,516,176,34.11,28051
28,52,355,144,40.56,28052
28,53,249,58,23.29,28053
28,54,425,116,27.29,28054
28,55,459,128,27.89,28055
28,56,480,134,27.92,28056
28,57,272,135,49.63,28057
28,58,276,102,36.96,28058
28,59,382,102,26.7,28059
28,60,318,124,38.99,28060
28,61,296,84,28.38,28061
28,62,451,160,35.48,28062
28,63,481,158,32.85,28063
28,64,346,109,31.5,28064
28,65,343,161,46.94,28065
28,66,381,150,39.37,28066
28,67,205,97,47.32,28067
28,68,443,170,38.37,28068
28,69,370,54,14.59,28069
28,70,264,96,36.36,28070
28,71,402,184,45.77,28071
28,72,228,95,41.67,28072
28,73,243,61,25.1,28073
29,1,402,247,61.44,29001
29,2,438,129,29.45,29002
29,3,432,324,75.0,29003
29,4,368,224,60.87,29004
29,5,512,218,42.58,29005
29,6,288,58,20.14,29006
29,7,230,100,43.48,29007
29,8,432,167,38.66,29008
29,9,156,63,40.38,29009
29,10,320,240,75.0,29010
29,11,601,309,51.41,29011
29,12,700,286,40.86,29012
29,13,495,233,47.07,29013
29,14,522,297,56.9,29014
29,15,515,249,48.35,29015
29,16,437,284,64.99,29016
29,17,442,197,44.57,29017
29,18,526,364,69.2,29018
29,19,340,187,55.0,29019
29,20,331,233,70.39,29020
29,21,728,180,24.73,29021
29,22,493,187,37.93,29022
29,23,418,255,61.0,29023
29,24,290,71,24.48,29024
29,25,524,263,50.19,29025
29,26,380,249,65.53,29026
29,27,248,183,73.79,29027
29,28,621,330,53.14,29028
29,29,628,253,40.29,29029
29,30,77,41,53.25,29030
29,31,529,233,44.05,29031
29,32,568,119,20.95,29032
29,33,384,230,59.9,29033
29,34,447,152,34.0,29034
29,35,389,200,51.41,29035
29,36,401,258,64.34,29036
29,37,563,230,40.85,29037
29,38,423,248,58.63,29038
29,39,440,158,35.91,29039
29,40,671,382,56.93,29040
29,41,522,276,52.87,29041
29,42,658,272,41.34,29042
29,43,661,367,55.52,29043
29,44,401,263,65.59,29044
29,45,431,227,52.67,29045
29,46,565,200,35.4,29046
29,47,412,350,84.95,29047
29,48,339,189,55.75,29048
29,49,529,290,54.82,29049
29,50,401,243,60.6,29050
29,51,343,202,58.89,29051
29,52,612,145,23.69,29052
29,53,300,133,44.33,29053
29,54,339,124,36.58,29054
30,1,378,129,34.13,30001
30,2,347,78,22.48,30002
30,3,622,170,27.33,30003
30,4,490,114,23.27,30004
30,5,514,71,13.81,30005
30,6,502,81,16.14,30006
30,7,427,118,27.63,30007
30,8,732,152,20.77,30008
30,9,452,187,41.37,30009
30,10,777,144,18.53,30010
30,11,359,97,27.02,30011
30,12,389,89,22.88,30012
30,13,405,81,20.0,30013
30,14,303,41,13.53,30014
30,15,349,139,39.83,30015
30,16,515,91,17.67,30016
30,17,808,192,23.76,30017
30,18,202,40,19.8,30018
30,19,417,78,18.71,30019
30,20,470,104,22.13,30020
30,21,443,86,19.41,30021
30,22,768,139,18.1,30022
30,23,615,109,17.72,30023
30,24,612,95,15.52,30024
30,25,623,92,14.77,30025
30,26,414,81,19.57,30026
30,27,569,134,23.55,30027
30,28,480,106,22.08,30028
30,29,368,63,17.12,30029
30,30,538,136,25.28,30030
30,31,534,91,17.04,30031
30,32,321,53,16.51,30032
30,33,592,120,20.27,30033
30,34,365,129,35.34,30034
30,35,581,93,16.01,30035
30,36,618,121,19.58,30036
30,37,432,80,18.52,30037
30,38,515,164,31.84,30038
30,39,568,117,20.6,30039
30,40,561,117,20.86,30040
30,41,673,115,17.09,30041
31,1,249,59,23.69,31001
31,2,290,80,27.59,31002
31,3,375,98,26.13,31003
31,4,474,120,25.32,31004
31,5,416,103,24.76,31005
31,6,521,144,27.64,31006
31,7,473,85,17.97,31007
31,8,324,71,21.91,31008
31,9,439,119,27.11,31009
31,10,333,48,14.41,31010
31,11,269,81,30.11,31011
31,12,421,82,19.48,31012
31,13,545,93,17.06,31013
31,14,508,84,16.54,31014
31,15,274,54,19.71,31015
31,16,289,55,19.03,31016
31,17,371,91,24.53,31017
31,18,485,116,23.92,31018
31,19,429,100,23.31,31019
31,20,412,68,16.5,31020
31,21,516,121,23.45,31021
31,22,320,73,22.81,31022
31,23,265,70,26.42,31023
31,24,307,88,28.66,31024
31,25,405,91,22.47,31025
31,26,327,47,14.37,31026
31,27,392,83,21.17,31027
31,28,404,111,27.48,31028
31,29,366,87,23.77,31029
31,30,388,101,26.03,31030
31,31,588,148,25.17,31031
31,32,442,132,29.86,31032
31,33,398,110,27.64,31033
31,34,360,77,21.39,31034
31,35,423,76,17.97,31035
31,36,445,126,28.31,31036
31,37,479,124,25.89,31037
31,38,310,69,22.26,31038
31,39,439,89,20.27,31039
31,40,308,99,32.14,31040
31,41,458,79,17.25,31041
31,42,421,100,23.75,31042
31,43,480,98,20.42,31043
31,44,438,84,19.18,31044
31,45,447,69,15.44,31045
31,46,389,101,25.96,31046
31,47,486,125,25.72,31047
31,48,453,79,17.44,31048
31,49,263,61,23.19,31049
31,50,511,113,22.11,31050
31,51,304,87,28.62,31051
32,1,721,210,29.13,32001
32,2,803,188,23.41,32002
32,3,589,151,25.64,32003
32,4,863,200,23.17,32004
32,5,566,112,19.79,32005
32,6,551,172,31.22,32006
32,7,632,83,13.13,32007
32,8,722,166,22.99,32008
32,9,785,217,27.64,32009
32,10,724,108,14.92,32010
32,11,412,92,22.33,32011
32,12,391,106,27.11,32012
32,13,285,65,22.81,32013
32,14,678,153,22.57,32014
32,15,481,137,28.48,32015
32,16,684,179,26.17,32016
32,17,763,145,19.0,32017
32,18,712,112,15.73,32018
32,19,519,160,30.83,32019
32,20,682,145,21.26,32020
32,21,481,120,24.95,32021
32,22,795,205,25.79,32022
32,23,583,167,28.64,32023
32,24,631,113,17.91,32024
32,25,664,126,18.98,32025
32,26,639,159,24.88,32026
32,27,545,120,22.02,32027
32,28,455,119,26.15,32028
32,29,662,173,26.13,32029
32,30,628,74,11.78,32030
32,31,813,189,23.25,32031
32,32,670,135,20.15,32032
32,33,525,146,27.81,32033
32,34,857,188,21.94,32034
32,35,786,193,24.55,32035
32,36,921,190,20.63,32036
32,37,656,155,23.63,32037
32,38,547,126,23.03,32038
32,39,705,168,23.83,32039
32,40,661,160,24.21,32040
32,41,873,196,22.45,32041
32,42,805,178,22.11,32042
32,43,634,145,22.87,32043
32,44,332,117,35.24,32044
32,45,697,147,21.09,32045
32,46,355,85,23.94,32046
32,47,572,151,26.4,32047
32,48,837,164,19.59,32048
32,49,341,122,35.78,32049
32,50,894,163,18.23,32050
32,51,670,142,21.19,32051
32,52,399,103,25.81,32052
33,1,361,176,48.75,33001
33,2,629,268,42.61,33002
33,3,356,150,42.13,33003
33,4,427,204,47.78,33004
33,5,337,81,24.04,33005
33,6,509,239,46.95,33006
33,7,383,214,55.87,33007
33,8,456,221,48.46,33008
33,9,347,97,27.95,33009
33,10,483,292,60.46,33010
33,11,530,201,37.92,33011
33,12,487,226,46.41,33012
33,13,807,291,36.06,33013
33,14,460,161,35.0,33014
33,15,418,123,29.43,33015
33,16,171,78,45.61,33016
33,17,543,181,33.33,33017
33,18,224,78,34.82,33018
33,19,489,189,38.65,33019
33,20,400,146,36.5,33020
33,21,513,221,43.08,33021
33,22,639,272,42.57,33022
33,23,582,243,41.75,33023
33,24,391,192,49.1,33024
33,25,626,262,41.85,33025
33,26,463,145,31.32,33026
33,27,437,105,24.03,33027
33,28,421,241,57.24,33028
33,29,319,173,54.23,33029
33,30,409,123,30.07,33030
33,31,565,192,33.98,33031
33,32,589,171,29.03,33032
33,33,451,141,31.26,33033
33,34,340,134,39.41,33034
34,1,534,333,62.36,34001
34,2,462,256,55.41,34002
34,3,498,182,36.55,34003
34,4,633,222,35.07,34004
34,5,473,180,38.05,34005
34,6,384,152,39.58,34006
34,7,685,340,49.64,34007
34,8,507,311,61.34,34008
34,9,674,213,31.6,34009
34,10,800,353,44.13,34010
34,11,596,185,31.04,34011
34,12,497,250,50.3,34012
34,13,449,217,48.33,34013
34,14,618,188,30.42,34014
34,15,504,208,41.27,34015
34,16,624,151,24.2,34016
34,17,692,224,32.37,34017
34,18,584,193,33.05,34018
34,19,436,197,45.18,34019
34,20,708,364,51.41,34020
34,21,646,284,43.96,34021
34,22,608,322,52.96,34022
34,23,520,217,41.73,34023
34,24,578,259,44.81,34024
34,25,448,158,35.27,34025
34,26,684,212,30.99,34026
34,27,596,156,26.17,34027
34,28,399,170,42.61,34028
34,29,674,345,51.19,34029
34,30,732,369,50.41,34030
34,31,583,157,26.93,34031
34,32,561,305,54.37,34032
34,33,265,143,53.96,34033
34,34,445,280,62.92,34034
34,35,643,312,48.52,34035
34,36,742,312,42.05,34036
34,37,349,135,38.68,34037
34,38,442,159,35.97,34038
34,39,563,171,30.37,34039
34,40,659,287,43.55,34040
34,41,739,235,31.8,34041
34,42,673,314,46.66,34042
34,43,517,285,55.13,34043
34,44,599,336,56.09,34044
34,45,586,329,56.14,34045
34,46,444,180,40.54,34046
34,47,316,146,46.2,34047
34,48,517,283,54.74,34048
34,49,583,305,52.32,34049
34,50,555,223,40.18,34050
34,51,859,349,40.63,34051
34,52,675,201,29.78,34052
34,53,609,216,35.47,34053
34,54,596,212,35.57,34054
34,55,410,188,45.85,34055
34,56,491,194,39.51,34056
34,57,470,149,31.7,34057
34,58,585,206,35.21,34058
34,59,481,221,45.95,34059
34,60,382,153,40.05,34060
34,61,309,132,42.72,34061
34,62,611,294,48.12,34062
34,63,614,234,38.11,34063
34,64,139,59,42.45,34064
34,65,249,77,30.92,34065
34,66,645,254,39.38,34066
34,67,526,228,43.35,34067
34,68,396,147,37.12,34068
34,69,421,197,46.79,34069
34,70,656,246,37.5,34070
34,71,523,218,41.68,34071
34,72,481,177,36.8,34072
34,73,469,204,43.5,34073
35,1,831,183,22.02,35001
