ward,precinct,registered,ballots,turnout,precinct_id
18,34,601,332,55.24,18034
18,35,707,290,41.02,18035
18,36,448,187,41.74,18036
18,37,429,192,44.76,18037
18,38,680,237,34.85,18038
18,39,668,183,27.4,18039
18,40,592,308,52.03,18040
18,41,553,244,44.12,18041
18,42,509,136,26.72,18042
18,43,593,163,27.49,18043
18,44,373,125,33.51,18044
18,45,559,268,47.94,18045
18,46,653,228,34.92,18046
18,47,669,159,23.77,18047
18,48,424,138,32.55,18048
18,49,523,158,30.21,18049
18,50,728,179,24.59,18050
18,51,722,278,38.5,18051
18,52,633,234,36.97,18052
18,53,518,153,29.54,18053
18,54,575,252,43.83,18054
18,55,534,262,49.06,18055
18,56,661,199,30.11,18056
18,57,490,168,34.29,18057
18,58,621,199,32.05,18058
18,59,435,144,33.1,18059
18,60,673,225,33.43,18060
18,61,599,204,34.06,18061
18,62,506,158,31.23,18062
19,1,574,387,67.42,19001
19,2,466,299,64.16,19002
19,3,488,302,61.89,19003
19,4,538,318,59.11,19004
19,5,526,350,66.54,19005
19,6,554,329,59.39,19006
19,7,491,331,67.41,19007
19,8,471,274,58.17,19008
19,9,449,252,56.12,19009
19,10,690,458,66.38,19010
19,11,590,390,66.1,19011
19,12,573,371,64.75,19012
19,13,450,235,52.22,19013
19,14,380,200,52.63,19014
19,15,478,274,57.32,19015
19,16,637,408,64.05,19016
19,17,570,380,66.67,19017
19,18,601,399,66.39,19018
19,19,563,367,65.19,19019
19,20,506,285,56.32,19020
19,21,464,252,54.31,19021
19,22,621,436,70.21,19022
19,23,630,389,61.75,19023
19,24,436,299,68.58,19024
19,25,612,428,69.93,19025
19,26,592,416,70.27,19026
19,27,389,217,55.78,19027
19,28,533,323,60.6,19028
19,29,495,281,56.77,19029
19,30,544,328,60.29,19030
19,31,509,350,68.76,19031
19,32,656,416,63.41,19032
19,33,605,371,61.32,19033
19,34,566,386,68.2,19034
19,35,460,313,68.04,19035
19,36,610,314,51.48,19036
19,37,511,360,70.45,19037
19,38,630,345,54.76,19038
19,39,293,128,43.69,19039
19,40,525,314,59.81,19040
19,41,509,315,61.89,19041
19,42,475,262,55.16,19042
19,43,642,321,50.0,19043
19,44,498,296,59.44,19044
19,45,534,366,68.54,19045
19,46,651,456,70.05,19046
19,47,393,249,63.36,19047
19,48,506,206,40.71,19048
19,49,597,355,59.46,19049
19,50,653,243,37.21,19050
19,51,498,308,61.85,19051
19,52,507,271,53.45,19052
19,53,531,347,65.35,19053
19,54,493,274,55.58,19054
19,55,478,305,63.81,19055
19,56,612,432,70.59,19056
19,57,612,400,65.36,19057
19,58,525,350,66.67,19058
19,59,603,390,64.68,19059
19,60,478,229,47.91,19060
19,61,628,462,73.57,19061
19,62,504,313,62.1,19062
19,63,375,241,64.27,19063
19,64,578,346,59.86,19064
19,65,367,245,66.76,19065
19,66,531,235,44.26,19066
19,67,178,98,55.06,19067
20,1,647,175,27.05,20001
20,2,504,150,29.76,20002
20,3,580,161,27.76,20003
20,4,580,141,24.31,20004
20,5,390,125,32.05,20005
20,6,696,220,31.61,20006
20,7,349,52,14.9,20007
20,8,220,62,28.18,20008
20,9,538,225,41.82,20009
20,10,500,145,29.0,20010
20,11,456,95,20.83,20011
20,12,368,121,32.88,20012
20,13,447,163,36.47,20013
20,14,718,283,39.42,20014
20,15,615,132,21.46,20015
20,16,621,246,39.61,20016
20,17,477,111,23.27,20017
20,18,531,126,23.73,20018
20,19,560,146,26.07,20019
20,20,431,85,19.72,20020
20,21,313,81,25.88,20021
20,22,571,242,42.38,20022
20,23,671,234,34.87,20023
20,24,550,215,39.09,20024
20,25,464,141,30.39,20025
20,26,497,162,32.6,20026
20,27,399,95,23.81,20027
20,28,560,175,31.25,20028
20,29,580,167,28.79,20029
20,30,524,184,35.11,20030
20,31,561,203,36.19,20031
20,32,535,152,28.41,20032
20,33,645,162,25.12,20033
20,34,648,243,37.5,20034
20,35,369,90,24.39,20035
20,36,606,153,25.25,20036
20,37,650,186,28.62,20037
20,38,105,44,41.9,20038
20,39,544,150,27.57,20039
20,40,436,128,29.36,20040
20,41,321,54,16.82,20041
20,42,610,141,23.11,20042
20,43,145,44,30.34,20043
20,44,477,231,48.43,20044
20,45,445,96,21.57,20045
20,46,420,130,30.95,20046
20,47,504,164,32.54,20047
20,48,305,87,28.52,20048
20,49,403,138,34.24,20049
20,50,381,104,27.3,20050
21,1,761,315,41.39,21001
21,2,661,202,30.56,21002
21,3,543,178,32.78,21003
21,4,608,216,35.53,21004
21,5,606,203,33.5,21005
21,6,549,179,32.6,21006
21,7,547,239,43.69,21007
21,8,598,236,39.46,21008
21,9,655,219,33.44,21009
21,10,455,152,33.41,21010
21,11,597,230,38.53,21011
21,12,582,249,42.78,21012
21,13,348,126,36.21,21013
21,14,490,190,38.78,21014
21,15,531,179,33.71,21015
21,16,560,194,34.64,21016
21,17,537,185,34.45,21017
21,18,466,210,45.06,21018
21,19,479,159,33.19,21019
21,20,325,120,36.92,21020
21,21,656,252,38.41,21021
21,22,602,213,35.38,21022
21,23,503,183,36.38,21023
21,24,617,230,37.28,21024
21,25,414,173,41.79,21025
21,26,398,152,38.19,21026
21,27,634,242,38.17,21027
21,28,447,180,40.27,21028
21,29,307,108,35.18,21029
21,30,416,166,39.9,21030
21,31,764,273,35.73,21031
21,32,599,165,27.55,21032
21,33,569,198,34.8,21033
21,34,700,225,32.14,21034
21,35,406,125,30.79,21035
21,36,630,170,26.98,21036
21,37,586,174,29.69,21037
21,38,603,197,32.67,21038
21,39,523,177,33.84,21039
21,40,478,187,39.12,21040
21,41,528,163,30.87,21041
21,42,571,206,36.08,21042
21,43,511,182,35.62,21043
21,44,671,213,31.74,21044
21,45,438,165,37.67,21045
21,46,424,123,29.01,21046
21,47,676,270,39.94,21047
21,48,778,220,28.28,21048
21,49,650,265,40.77,21049
21,50,546,218,39.93,21050
21,51,608,244,40.13,21051
21,52,642,229,35.67,21052
21,53,602,171,28.41,21053
21,54,446,218,48.88,21054
21,55,672,231,34.38,21055
21,56,527,162,30.74,21056
21,57,543,177,32.6,21057
21,58,464,147,31.68,21058
21,59,691,265,38.35,21059
21,60,598,215,35.95,21060
21,61,703,224,31.86,21061
21,62,554,213,38.45,21062
21,63,487,175,35.93,21063
21,64,367,111,30.25,21064
21,65,669,302,45.14,21065
21,66,435,160,36.78,21066
21,67,606,201,33.17,21067
21,68,557,190,34.11,21068
21,69,462,158,34.2,21069
21,70,601,187,31.11,21070
21,71,454,152,33.48,21071
21,72,563,189,33.57,21072
21,73,807,242,29.99,21073
21,74,309,78,25.24,21074
22,1,469,113,24.09,22001
22,2,351,102,29.06,22002
22,3,582,181,31.1,22003
22,4,535,150,28.04,22004
22,5,573,199,34.73,22005
22,6,512,148,28.91,22006
22,7,472,152,32.2,22007
22,8,445,136,30.56,22008
22,9,613,207,33.77,22009
22,10,514,178,34.63,22010
22,11,612,175,28.59,22011
22,12,356,129,36.24,22012
22,13,710,206,29.01,22013
22,14,394,98,24.87,22014
22,15,425,139,32.71,22015
22,16,543,198,36.46,22016
22,17,550,137,24.91,22017
22,18,816,177,21.69,22018
22,19,492,121,24.59,22019
22,20,682,203,29.77,22020
22,21,545,164,30.09,22021
22,22,594,133,22.39,22022
22,23,605,166,27.44,22023
22,24,502,132,26.29,22024
22,25,441,133,30.16,22025
22,26,391,152,38.87,22026
22,27,691,206,29.81,22027
22,28,365,104,28.49,22028
22,29,484,118,24.38,22029
23,1,465,247,53.12,23001
23,2,544,336,61.76,23002
23,3,497,274,55.13,23003
23,4,597,262,43.89,23004
23,5,584,195,33.39,23005
23,6,519,271,52.22,23006
23,7,462,61,13.2,23007
23,8,573,249,43.46,23008
23,9,597,218,36.52,23009
23,10,400,274,68.5,23010
23,11,619,291,47.01,23011
23,12,496,272,54.84,23012
23,13,599,330,55.09,23013
23,14,419,57,13.6,23014
23,15,592,236,39.86,23015
23,16,533,311,58.35,23016
23,17,511,323,63.21,23017
23,18,433,206,47.58,23018
23,19,429,263,61.31,23019
23,20,447,263,58.84,23020
23,21,569,165,29.0,23021
23,22,605,269,44.46,23022
23,23,435,227,52.18,23023
23,24,489,130,26.58,23024
23,25,545,160,29.36,23025
23,26,526,305,57.98,23026
23,27,435,197,45.29,23027
23,28,507,264,52.07,23028
23,29,513,181,35.28,23029
23,30,514,259,50.39,23030
23,31,619,230,37.16,23031
23,32,561,224,39.93,23032
23,33,515,242,46.99,23033
23,34,567,217,38.27,23034
23,35,405,144,35.56,23035
23,36,595,357,60.0,23036
23,37,387,139,35.92,23037
23,38,464,230,49.57,23038
23,39,556,257,46.22,23039
23,40,505,280,55.45,23040
23,41,606,194,32.01,23041
23,42,441,233,52.83,23042
23,43,606,306,50.5,23043
23,44,480,291,60.63,23044
23,45,642,309,48.13,23045
23,46,495,282,56.97,23046
23,47,588,336,57.14,23047
23,48,472,218,46.19,23048
23,49,598,335,56.02,23049
23,50,447,151,33.78,23050
23,51,431,224,51.97,23051
23,52,567,307,54.14,23052
23,53,345,145,42.03,23053
23,54,632,267,42.25,23054
23,55,461,272,59.0,23055
23,56,495,295,59.6,23056
24,1,436,128,29.36,24001
24,2,686,109,15.89,24002
24,3,536,171,31.9,24003
24,4,607,160,26.36,24004
24,5,586,153,26.11,24005
24,6,646,210,32.51,24006
24,7,532,136,25.56,24007
24,8,485,162,33.4,24008
24,9,633,162,25.59,24009
24,10,504,153,30.36,24010
24,11,423,101,23.88,24011
24,12,503,143,28.43,24012
24,13,559,147,26.3,24013
24,14,900,218,24.22,24014
24,15,559,163,29.16,24015
24,16,542,100,18.45,24016
24,17,573,88,15.36,24017
24,18,388,91,23.45,24018
24,19,373,139,37.27,24019
24,20,609,148,24.3,24020
24,21,509,97,19.06,24021
24,22,522,166,31.8,24022
24,23,600,119,19.83,24023
24,24,502,111,22.11,24024
24,25,563,205,36.41,24025
24,26,706,171,24.22,24026
24,27,426,118,27.7,24027
24,28,598,221,36.96,24028
24,29,646,150,23.22,24029
24,30,592,136,22.97,24030
24,31,576,142,24.65,24031
24,32,589,164,27.84,24032
24,33,477,106,22.22,24033
24,34,642,165,25.7,24034
24,35,703,187,26.6,24035
24,36,482,125,25.93,24036
24,37,590,216,36.61,24037
24,38,536,166,30.97,24038
24,39,549,145,26.41,24039
24,40,646,210,32.51,24040
24,41,529,124,23.44,24041
24,42,454,147,32.38,24042
24,43,786,207,26.34,24043
24,44,180,71,39.44,24044
24,45,510,120,23.53,24045
24,46,691,65,9.41,24046
24,47,449,141,31.4,24047
24,48,261,82,31.42,24048
24,49,819,227,27.72,24049
24,50,932,238,25.54,24050
24,51,848,261,30.78,24051
24,52,514,140,27.24,24052
24,53,558,181,32.44,24053
24,54,334,107,32.04,24054
24,55,283,72,25.44,24055
24,56,563,170,30.2,24056
24,57,742,141,19.0,24057
24,58,493,177,35.9,24058
24,59,361,61,16.9,24059
25,1,558,239,42.83,25001
25,2,959,304,31.7,25002
25,3,385,106,27.53,25003
25,4,777,262,33.72,25004
25,5,699,246,35.19,25005
25,6,547,168,30.71,25006
25,7,734,216,29.43,25007
25,8,699,247,35.34,25008
25,9,868,316,36.41,25009
25,10,400,130,32.5,25010
25,11,855,243,28.42,25011
25,12,691,192,27.79,25012
25,13,825,288,34.91,25013
25,14,876,190,21.69,25014
25,15,785,256,32.61,25015
25,16,440,167,37.95,25016
25,17,972,379,38.99,25017
25,18,1025,376,36.68,25018
25,19,954,263,27.57,25019
25,20,847,281,33.18,25020
25,21,415,148,35.66,25021
25,22,419,131,31.26,25022
25,23,784,282,35.97,25023
25,24,941,282,29.97,25024
25,25,644,176,27.33,25025
25,26,507,156,30.77,25026
25,27,540,180,33.33,25027
25,28,678,249,36.73,25028
25,29,871,318,36.51,25029
25,30,777,244,31.4,25030
25,31,453,146,32.23,25031
26,1,327,79,24.16,26001
26,2,447,125,27.96,26002
26,3,410,76,18.54,26003
26,4,297,66,22.22,26004
26,5,508,155,30.51,26005
26,6,347,101,29.11,26006
26,7,287,67,23.34,26007
26,8,325,87,26.77,26008
26,9,339,90,26.55,26009
26,10,282,77,27.3,26010
26,11,372,116,31.18,26011
26,12,294,90,30.61,26012
26,13,327,114,34.86,26013
26,14,443,95,21.44,26014
26,15,479,95,19.83,26015
26,16,322,77,23.91,26016
26,17,313,82,26.2,26017
26,18,314,71,22.61,26018
26,19,517,144,27.85,26019
26,20,630,136,21.59,26020
26,21,555,119,21.44,26021
26,22,405,64,15.8,26022
26,23,407,95,23.34,26023
26,24,357,71,19.89,26024
26,25,209,62,29.67,26025
26,26,393,76,19.34,26026
26,27,371,123,33.15,26027
26,28,376,112,29.79,26028
26,29,442,93,21.04,26029
26,30,467,55,11.78,26030
26,31,521,140,26.87,26031
26,32,458,100,21.83,26032
26,33,231,61,26.41,26033
26,34,421,77,18.29,26034
26,35,449,92,20.49,26035
26,36,368,87,23.64,26036
26,37,269,80,29.74,26037
26,38,411,60,14.6,26038
26,39,457,94,20.57,26039
26,40,259,69,26.64,26040
26,41,420,114,27.14,26041
26,42,395,45,11.39,26042
26,43,293,84,28.67,26043
26,44,248,63,25.4,26044
26,45,486,126,25.93,26045
26,46,592,109,18.41,26046
26,47,304,69,22.7,26047
26,48,494,134,27.13,26048
26,49,300,89,29.67,26049
26,50,334,60,17.96,26050
26,51,363,109,30.03,26051
26,52,270,44,16.3,26052
26,53,296,67,22.64,26053
26,54,394,77,19.54,26054
26,55,278,88,31.65,26055
26,56,465,99,21.29,26056
26,57,339,84,24.78,26057
26,58,343,95,27.7,26058
26,59,535,130,24.3,26059
26,60,389,88,22.62,26060
26,61,268,62,23.13,26061
26,62,411,108,26.28,26062
26,63,182,55,30.22,26063
27,1,689,77,11.18,27001
27,2,622,109,17.52,27002
27,3,635,131,20.63,27003
27,4,385,98,25.45,27004
27,5,218,42,19.27,27005
27,6,401,88,21.95,27006
27,7,634,96,15.14,27007
27,8,586,135,23.04,27008
27,9,568,193,33.98,27009
27,10,662,216,32.63,27010
27,11,737,117,15.88,27011
27,12,572,113,19.76,27012
27,13,462,108,23.38,27013
27,14,623,192,30.82,27014
27,15,475,100,21.05,27015
27,16,262,41,15.65,27016
27,17,581,82,14.11,27017
27,18,572,119,20.8,27018
27,19,618,100,16.18,27019
27,20,646,183,28.33,27020
27,21,388,125,32.22,27021
27,22,667,143,21.44,27022
27,23,122,26,21.31,27023
27,24,525,116,22.1,27024
27,25,386,89,23.06,27025
27,26,433,131,30.25,27026
27,27,456,80,17.54,27027
27,28,391,152,38.87,27028
27,29,516,102,19.77,27029
27,30,344,80,23.26,27030
27,31,367,117,31.88,27031
27,32,496,178,35.89,27032
27,33,418,99,23.68,27033
27,34,427,133,31.15,27034
27,35,484,104,21.49,27035
27,36,460,152,33.04,27036
27,37,404,138,34.16,27037
27,38,437,78,17.85,27038
27,39,435,74,17.01,27039
27,40,438,107,24.43,27040
27,41,638,107,16.77,27041
27,42,471,71,15.07,27042
27,43,242,41,16.94,27043
27,44,474,85,17.93,27044
27,45,408,97,23.77,27045
27,46,556,135,24.28,27046
27,47,440,113,25.68,27047
27,48,515,167,32.43,27048
27,49,546,133,24.36,27049
27,50,555,114,20.54,27050
27,51,290,81,27.93,27051
27,52,429,109,25.41,27052
27,53,437,113,25.86,27053
27,54,612,93,15.2,27054
27,55,498,111,22.29,27055
27,56,362,65,17.96,27056
27,57,607,62,10.21,27057
27,58,315,42,13.33,27058
27,59,641,157,24.49,27059
28,1,495,133,26.87,28001
28,2,706,178,25.21,28002
28,3,446,98,21.97,28003
28,4,738,179,24.25,28004
28,5,583,147,25.21,28005
28,6,517,117,22.63,28006
28,7,613,134,21.86,28007
28,8,468,105,22.44,28008
28,9,478,115,24.06,28009
28,10,134,36,26.87,28010
28,11,497,114,22.94,28011
28,12,434,99,22.81,28012
28,13,385,82,21.3,28013
28,14,413,96,23.24,28014
28,15,521,141,27.06,28015
28,16,450,109,24.22,28016
28,17,455,150,32.97,28017
28,18,723,191,26.42,28018
28,19,576,135,23.44,28019
28,20,534,168,31.46,28020
28,21,621,168,27.05,28021
28,22,497,136,27.36,28022
28,23,563,147,26.11,28023
28,24,462,92,19.91,28024
28,25,440,141,32.05,28025
28,26,530,146,27.55,28026
28,27,610,163,26.72,28027
28,28,352,109,30.97,28028
28,29,496,146,29.44,28029
28,30,370,107,28.92,28030
28,31,492,140,28.46,28031
28,32,620,116,18.71,28032
28,33,620,183,29.52,28033
28,34,117,29,24.79,28034
28,35,414,93,22.46,28035
28,36,500,113,22.6,28036
28,37,767,244,31.81,28037
28,38,282,59,20.92,28038
28,39,530,141,26.6,28039
28,40,681,182,26.73,28040
28,41,525,145,27.62,28041
28,42,475,122,25.68,28042
28,43,613,195,31.81,28043
28,44,540,169,31.3,28044
28,45,583,163,27.96,28045
28,46,527,141,26.76,28046
28,47,616,176,28.57,28047
28,48,446,68,15.25,28048
28,49,369,64,17.34,28049
28,50,535,75,14.02,28050
28,51,625,135,21.6,28051
28,52,532,106,19.92,28052
28,53,377,61,16.18,28053
28,54,464,112,24.14,28054
28,55,511,123,24.07,28055
28,56,563,148,26.29,28056
28,57,528,186,35.23,28057
28,58,568,130,22.89,28058
28,59,315,84,26.67,28059
28,60,422,107,25.36,28060
28,61,434,67,15.44,28061
29,1,338,197,58.28,29001
29,2,567,125,22.05,29002
29,3,488,248,50.82,29003
29,4,488,178,36.48,29004
29,5,449,153,34.08,29005
29,6,361,93,25.76,29006
29,7,342,120,35.09,29007
29,8,444,126,28.38,29008
29,9,409,117,28.61,29009
29,10,303,143,47.19,29010
29,11,428,176,41.12,29011
29,12,471,201,42.68,29012
29,13,543,185,34.07,29013
29,14,411,236,57.42,29014
29,15,415,186,44.82,29015
29,16,391,211,53.96,29016
29,17,377,140,37.14,29017
29,18,592,215,36.32,29018
29,19,407,151,37.1,29019
29,20,469,178,37.95,29020
29,21,383,130,33.94,29021
29,22,520,177,34.04,29022
29,23,509,170,33.4,29023
29,24,338,133,39.35,29024
29,25,397,155,39.04,29025
29,26,378,226,59.79,29026
29,27,419,121,28.88,29027
29,28,628,222,35.35,29028
29,29,642,221,34.42,29029
29,30,345,117,33.91,29030
29,31,560,150,26.79,29031
29,32,625,147,23.52,29032
29,33,326,212,65.03,29033
29,34,449,119,26.5,29034
29,35,350,132,37.71,29035
29,36,352,182,51.7,29036
29,37,483,171,35.4,29037
29,38,486,169,34.77,29038
29,39,432,127,29.4,29039
29,40,504,231,45.83,29040
29,41,545,212,38.9,29041
29,42,625,202,32.32,29042
29,43,508,230,45.28,29043
29,44,457,153,33.48,29044
29,45,422,141,33.41,29045
29,46,422,139,32.94,29046
29,47,534,230,43.07,29047
29,48,299,133,44.48,29048
29,49,467,222,47.54,29049
29,50,377,158,41.91,29050
29,51,414,153,36.96,29051
29,52,350,101,28.86,29052
30,1,405,154,38.02,30001
30,2,365,121,33.15,30002
30,3,614,187,30.46,30003
30,4,572,113,19.76,30004
30,5,520,92,17.69,30005
30,6,372,126,33.87,30006
30,7,439,111,25.28,30007
30,8,623,146,23.43,30008
30,9,480,203,42.29,30009
30,10,611,134,21.93,30010
30,11,355,119,33.52,30011
30,12,439,97,22.1,30012
30,13,459,123,26.8,30013
30,14,308,52,16.88,30014
30,15,362,163,45.03,30015
30,16,608,127,20.89,30016
30,17,378,97,25.66,30017
30,18,521,123,23.61,30018
30,19,414,79,19.08,30019
30,20,498,110,22.09,30020
30,21,771,138,17.9,30021
30,22,734,119,16.21,30022
30,23,583,129,22.13,30023
30,24,633,128,20.22,30024
30,25,448,96,21.43,30025
30,26,398,104,26.13,30026
30,27,821,172,20.95,30027
30,28,491,103,20.98,30028
30,29,368,73,19.84,30029
30,30,574,149,25.96,30030
30,31,507,95,18.74,30031
30,32,304,59,19.41,30032
30,33,592,136,22.97,30033
30,34,501,181,36.13,30034
30,35,535,168,31.4,30035
30,36,524,112,21.37,30036
30,37,465,134,28.82,30037
30,38,569,196,34.45,30038
30,39,561,137,24.42,30039
30,40,613,112,18.27,30040
30,41,591,132,22.34,30041
31,1,276,71,25.72,31001
31,2,314,85,27.07,31002
31,3,386,135,34.97,31003
31,4,444,112,25.23,31004
31,5,452,135,29.87,31005
31,6,529,115,21.74,31006
31,7,501,113,22.55,31007
31,8,339,104,30.68,31008
31,9,409,96,23.47,31009
31,10,303,69,22.77,31010
31,11,312,88,28.21,31011
31,12,421,102,24.23,31012
31,13,538,93,17.29,31013
31,14,488,103,21.11,31014
31,15,294,65,22.11,31015
31,16,279,58,20.79,31016
31,17,376,119,31.65,31017
31,18,466,113,24.25,31018
31,19,371,104,28.03,31019
31,20,432,102,23.61,31020
31,21,506,124,24.51,31021
31,22,317,76,23.97,31022
31,23,291,71,24.4,31023
31,24,359,95,26.46,31024
31,25,470,125,26.6,31025
31,26,342,72,21.05,31026
31,27,429,118,27.51,31027
31,28,412,126,30.58,31028
31,29,373,94,25.2,31029
31,30,451,147,32.59,31030
31,31,541,147,27.17,31031
31,32,446,163,36.55,31032
31,33,393,105,26.72,31033
31,34,364,92,25.27,31034
31,35,367,100,27.25,31035
31,36,490,136,27.76,31036
31,37,498,119,23.9,31037
31,38,292,76,26.03,31038
31,39,411,85,20.68,31039
31,40,292,102,34.93,31040
31,41,414,114,27.54,31041
31,42,495,158,31.92,31042
31,43,513,112,21.83,31043
31,44,449,105,23.39,31044
31,45,455,105,23.08,31045
31,46,369,125,33.88,31046
31,47,485,140,28.87,31047
31,48,426,112,26.29,31048
31,49,269,77,28.62,31049
31,50,509,130,25.54,31050
31,51,299,91,30.43,31051
32,1,709,213,30.04,32001
32,2,754,144,19.1,32002
32,3,617,138,22.37,32003
32,4,781,209,26.76,32004
32,5,507,126,24.85,32005
32,6,653,223,34.15,32006
32,7,619,94,15.19,32007
32,8,871,190,21.81,32008
32,9,939,256,27.26,32009
32,10,766,152,19.84,32010
32,11,549,143,26.05,32011
32,12,424,94,22.17,32012
32,13,354,61,17.23,32013
32,14,579,165,28.5,32014
32,15,476,123,25.84,32015
32,16,688,179,26.02,32016
32,17,761,154,20.24,32017
32,18,640,115,17.97,32018
32,19,603,176,29.19,32019
32,20,668,140,20.96,32020
32,21,513,145,28.27,32021
32,22,745,202,27.11,32022
32,23,651,174,26.73,32023
32,24,762,171,22.44,32024
32,25,571,129,22.59,32025
32,26,558,155,27.78,32026
32,27,657,149,22.68,32027
32,28,515,129,25.05,32028
32,29,566,172,30.39,32029
32,30,769,132,17.17,32030
32,31,838,218,26.01,32031
32,32,691,141,20.41,32032
32,33,467,141,30.19,32033
32,34,878,171,19.48,32034
32,35,708,230,32.49,32035
32,36,807,169,20.94,32036
32,37,675,169,25.04,32037
32,38,714,128,17.93,32038
32,39,738,171,23.17,32039
32,40,774,173,22.35,32040
32,41,757,175,23.12,32041
32,42,856,200,23.36,32042
32,43,653,158,24.2,32043
32,44,454,182,40.09,32044
32,45,598,113,18.9,32045
32,46,294,71,24.15,32046
32,47,734,232,31.61,32047
32,48,955,231,24.19,32048
32,49,508,94,18.5,32049
32,50,797,204,25.6,32050
32,51,747,165,22.09,32051
32,52,485,95,19.59,32052
33,1,711,165,23.21,33001
33,2,685,216,31.53,33002
33,3,610,167,27.38,33003
33,4,766,227,29.63,33004
33,5,693,151,21.79,33005
33,6,622,210,33.76,33006
33,7,631,238,37.72,33007
33,8,545,142,26.06,33008
33,9,504,166,32.94,33009
33,10,605,290,47.93,33010
33,11,596,177,29.7,33011
33,12,743,251,33.78,33012
33,13,542,212,39.11,33013
33,14,666,133,19.97,33014
33,15,736,167,22.69,33015
33,16,672,165,24.55,33016
33,17,736,249,33.83,33017
33,18,263,71,27.0,33018
33,19,751,204,27.16,33019
33,20,695,191,27.48,33020
33,21,694,152,21.9,33021
33,22,676,269,39.79,33022
33,23,691,175,25.33,33023
33,24,663,248,37.41,33024
33,25,815,227,27.85,33025
33,26,772,171,22.15,33026
33,27,539,134,24.86,33027
34,1,809,329,40.67,34001
34,2,466,232,49.79,34002
34,3,738,213,28.86,34003
34,4,899,263,29.25,34004
34,5,642,190,29.6,34005
34,6,374,130,34.76,34006
34,7,728,313,42.99,34007
34,8,761,208,27.33,34008
34,9,588,172,29.25,34009
34,10,660,212,32.12,34010
34,11,707,163,23.06,34011
34,12,761,266,34.95,34012
34,13,743,260,34.99,34013
34,14,640,171,26.72,34014
34,15,679,150,22.09,34015
34,16,693,150,21.65,34016
34,17,649,178,27.43,34017
34,18,491,115,23.42,34018
34,19,172,41,23.84,34019
34,20,807,330,40.89,34020
34,21,568,219,38.56,34021
34,22,700,277,39.57,34022
34,23,681,173,25.4,34023
34,24,593,202,34.06,34024
34,25,663,244,36.8,34025
34,26,510,143,28.04,34026
34,27,760,196,25.79,34027
34,28,494,147,29.76,34028
34,29,675,217,32.15,34029
34,30,717,281,39.19,34030
34,31,536,99,18.47,34031
34,32,379,156,41.16,34032
34,33,284,105,36.97,34033
34,34,682,300,43.99,34034
34,35,633,234,36.97,34035
34,36,726,274,37.74,34036
34,37,700,209,29.86,34037
34,38,689,163,23.66,34038
34,39,833,140,16.81,34039
34,40,647,211,32.61,34040
34,41,533,131,24.58,34041
34,42,752,273,36.3,34042
34,43,817,327,40.02,34043
34,44,667,275,41.23,34044
34,45,705,189,26.81,34045
34,46,636,204,32.08,34046
34,47,395,130,32.91,34047
34,48,725,310,42.76,34048
34,49,770,321,41.69,34049
34,50,608,214,35.2,34050
34,51,831,285,34.3,34051
34,52,669,143,21.38,34052
34,53,683,139,20.35,34053
34,54,590,162,27.46,34054
34,55,707,224,31.68,34055
34,56,402,98,24.38,34056
34,57,743,191,25.71,34057
34,58,645,211,32.71,34058
34,59,712,213,29.92,34059
34,60,757,196,25.89,34060
34,61,500,188,37.6,34061
35,1,861,250,29.04,35001
35,2,662,218,32.93,35002
35,3,609,125,20.53,35003
35,4,654,243,37.16,35004
35,5,605,203,33.55,35005
35,6,814,187,22.97,35006
35,7,746,248,33.24,35007
35,8,608,168,27.63,35008
35,9,589,183,31.07,35009
35,10,663,195,29.41,35010
35,11,832,217,26.08,35011
35,12,674,223,33.09,35012
35,13,304,65,21.38,35013
35,14,806,217,26.92,35014
35,15,647,201,31.07,35015
35,16,665,177,26.62,35016
35,17,776,253,32.6,35017
35,18,885,244,27.57,35018
35,19,653,162,24.81,35019
35,20,731,155,21.2,35020
35,21,691,205,29.67,35021
35,22,194,90,46.39,35022
35,23,558,119,21.33,35023
35,24,505,143,28.32,35024
35,25,679,189,27.84,35025
35,26,770,211,27.4,35026
35,27,690,219,31.74,35027
35,28,799,188,23.53,35028
35,29,713,237,33.24,35029
35,30,777,260,33.46,35030
35,31,389,93,23.91,35031
35,32,424,136,32.08,35032
35,33,635,197,31.02,35033
35,34,721,181,25.1,35034
35,35,739,221,29.91,35035
35,36,496,113,22.78,35036
36,1,508,190,37.4,36001
36,2,419,177,42.24,36002
36,3,569,345,60.63,36003
36,4,456,112,24.56,36004
36,5,447,194,43.4,36005
36,6,535,160,29.91,36006
36,7,432,171,39.58,36007
36,8,524,213,40.65,36008
36,9,517,183,35.4,36009
36,10,376,130,34.57,36010
36,11,632,263,41.61,36011
36,12,385,175,45.45,36012
36,13,611,325,53.19,36013
36,14,509,242,47.54,36014
36,15,625,210,33.6,36015
36,16,614,278,45.28,36016
36,17,464,206,44.4,36017
36,18,630,270,42.86,36018
36,19,710,224,31.55,36019
36,20,794,259,32.62,36020
36,21,863,349,40.44,36021
36,22,700,253,36.14,36022
36,23,201,105,52.24,36023
36,24,465,185,39.78,36024
36,25,376,149,39.63,36025
36,26,642,205,31.93,36026
36,27,334,117,35.03,36027
36,28,569,187,32.86,36028
36,29,479,191,39.87,36029
36,30,606,224,36.96,36030
36,31,580,224,38.62,36031
36,32,550,176,32.0,36032
36,33,340,162,47.65,36033
