ward,precinct,registered,ballots,turnout,precinct_id
18,35,685,249,36.35,18035
18,36,420,144,34.29,18036
18,37,415,156,37.59,18037
18,38,675,266,39.41,18038
18,39,639,154,24.1,18039
18,40,559,258,46.15,18040
18,41,540,211,39.07,18041
18,42,482,110,22.82,18042
18,43,562,130,23.13,18043
18,44,353,107,30.31,18044
18,45,550,226,41.09,18045
18,46,624,238,38.14,18046
18,47,632,147,23.26,18047
18,48,390,116,29.74,18048
18,49,487,136,27.93,18049
18,50,692,196,28.32,18050
18,51,682,266,39.0,18051
18,52,610,230,37.7,18052
18,53,489,151,30.88,18053
18,54,550,219,39.82,18054
18,55,527,209,39.66,18055
18,56,639,162,25.35,18056
18,57,470,162,34.47,18057
18,58,569,169,29.7,18058
18,59,409,125,30.56,18059
18,60,635,249,39.21,18060
18,61,581,195,33.56,18061
18,62,474,138,29.11,18062
19,1,595,311,52.27,19001
19,2,470,257,54.68,19002
19,3,504,256,50.79,19003
19,4,535,247,46.17,19004
19,5,514,293,57.0,19005
19,6,576,253,43.92,19006
19,7,521,272,52.21,19007
19,8,481,222,46.15,19008
19,9,426,206,48.36,19009
19,10,723,364,50.35,19010
19,11,623,309,49.6,19011
19,12,596,274,45.97,19012
19,13,452,201,44.47,19013
19,14,396,184,46.46,19014
19,15,496,183,36.9,19015
19,16,638,348,54.55,19016
19,17,552,295,53.44,19017
19,18,629,339,53.9,19018
19,19,598,285,47.66,19019
19,20,508,232,45.67,19020
19,21,483,212,43.89,19021
19,22,595,322,54.12,19022
19,23,627,313,49.92,19023
19,24,452,237,52.43,19024
19,25,603,344,57.05,19025
19,26,593,349,58.85,19026
19,27,394,158,40.1,19027
19,28,659,290,44.01,19028
19,29,520,229,44.04,19029
19,30,541,250,46.21,19030
19,31,515,280,54.37,19031
19,32,643,357,55.52,19032
19,33,633,292,46.13,19033
19,34,591,314,53.13,19034
19,35,505,289,57.23,19035
19,36,602,170,28.24,19036
19,37,543,277,51.01,19037
19,38,633,118,18.64,19038
19,39,326,143,43.87,19039
19,40,517,259,50.1,19040
19,41,541,222,41.04,19041
19,42,465,209,44.95,19042
19,43,764,292,38.22,19043
19,44,518,214,41.31,19044
19,45,586,325,55.46,19045
19,46,660,384,58.18,19046
19,47,401,187,46.63,19047
19,48,560,195,34.82,19048
19,49,638,356,55.8,19049
19,50,733,257,35.06,19050
19,51,517,240,46.42,19051
19,52,540,188,34.81,19052
19,53,547,282,51.55,19053
19,54,531,203,38.23,19054
19,55,530,248,46.79,19055
19,56,638,350,54.86,19056
19,57,632,341,53.96,19057
19,58,560,289,51.61,19058
19,59,629,325,51.67,19059
19,60,546,240,43.96,19060
19,61,637,358,56.2,19061
19,62,506,266,52.57,19062
19,63,383,204,53.26,19063
19,64,587,334,56.9,19064
19,65,377,216,57.29,19065
19,66,694,373,53.75,19066
19,67,180,66,36.67,19067
20,1,576,151,26.22,20001
20,2,459,137,29.85,20002
20,3,552,132,23.91,20003
20,4,532,101,18.98,20004
20,5,365,100,27.4,20005
20,6,631,150,23.77,20006
20,7,336,83,24.7,20007
20,8,210,59,28.1,20008
20,9,440,156,35.45,20009
20,10,466,133,28.54,20010
20,11,408,95,23.28,20011
20,12,347,100,28.82,20012
20,13,369,140,37.94,20013
20,14,635,248,39.06,20014
20,15,561,117,20.86,20015
20,16,566,199,35.16,20016
20,17,407,116,28.5,20017
20,18,563,153,27.18,20018
20,19,506,117,23.12,20019
20,20,368,98,26.63,20020
20,21,293,60,20.48,20021
20,22,481,176,36.59,20022
20,23,540,208,38.52,20023
20,24,468,165,35.26,20024
20,25,422,108,25.59,20025
20,26,464,192,41.38,20026
20,27,339,101,29.79,20027
20,28,517,177,34.24,20028
20,29,525,150,28.57,20029
20,30,480,172,35.83,20030
20,31,497,169,34.0,20031
20,32,479,141,29.44,20032
20,33,533,177,33.21,20033
20,34,563,195,34.64,20034
20,35,328,83,25.3,20035
20,36,548,138,25.18,20036
20,37,555,172,30.99,20037
20,38,102,32,31.37,20038
20,39,479,137,28.6,20039
20,40,392,116,29.59,20040
20,41,291,50,17.18,20041
20,42,516,118,22.87,20042
20,43,122,46,37.7,20043
20,44,373,238,63.81,20044
20,45,438,105,23.97,20045
20,46,346,100,28.9,20046
20,47,418,122,29.19,20047
20,48,280,75,26.79,20048
20,49,366,131,35.79,20049
20,50,352,89,25.28,20050
21,1,750,318,42.4,21001
21,2,645,200,31.01,21002
21,3,518,196,37.84,21003
21,4,585,218,37.26,21004
21,5,603,192,31.84,21005
21,6,529,165,31.19,21006
21,7,526,203,38.59,21007
21,8,553,245,44.3,21008
21,9,628,228,36.31,21009
21,10,448,153,34.15,21010
21,11,591,232,39.26,21011
21,12,541,228,42.14,21012
21,13,345,121,35.07,21013
21,14,427,187,43.79,21014
21,15,473,188,39.75,21015
21,16,539,204,37.85,21016
21,17,567,194,34.22,21017
21,18,451,209,46.34,21018
21,19,466,167,35.84,21019
21,20,306,114,37.25,21020
21,21,636,242,38.05,21021
21,22,600,224,37.33,21022
21,23,503,181,35.98,21023
21,24,601,215,35.77,21024
21,25,402,178,44.28,21025
21,26,396,158,39.9,21026
21,27,633,257,40.6,21027
21,28,437,175,40.05,21028
21,29,265,111,41.89,21029
21,30,407,163,40.05,21030
21,31,739,263,35.59,21031
21,32,576,184,31.94,21032
21,33,539,199,36.92,21033
21,34,690,258,37.39,21034
21,35,386,131,33.94,21035
21,36,595,175,29.41,21036
21,37,521,147,28.21,21037
21,38,593,201,33.9,21038
21,39,502,179,35.66,21039
21,40,464,215,46.34,21040
21,41,502,160,31.87,21041
21,42,570,213,37.37,21042
21,43,478,169,35.36,21043
21,44,656,191,29.12,21044
21,45,425,161,37.88,21045
21,46,362,124,34.25,21046
21,47,676,272,40.24,21047
21,48,732,253,34.56,21048
21,49,620,279,45.0,21049
21,50,512,203,39.65,21050
21,51,572,246,43.01,21051
21,52,596,242,40.6,21052
21,53,569,145,25.48,21053
21,54,423,200,47.28,21054
21,55,643,226,35.15,21055
21,56,528,171,32.39,21056
21,57,494,179,36.23,21057
21,58,451,162,35.92,21058
21,59,654,271,41.44,21059
21,60,571,228,39.93,21060
21,61,681,203,29.81,21061
21,62,531,217,40.87,21062
21,63,451,197,43.68,21063
21,64,353,118,33.43,21064
21,65,665,308,46.32,21065
21,66,417,151,36.21,21066
21,67,577,222,38.47,21067
21,68,511,203,39.73,21068
21,69,445,171,38.43,21069
21,70,569,209,36.73,21070
21,71,440,164,37.27,21071
21,72,525,188,35.81,21072
21,73,784,248,31.63,21073
21,74,300,73,24.33,21074
22,1,429,91,21.21,22001
22,2,335,93,27.76,22002
22,3,566,144,25.44,22003
22,4,518,126,24.32,22004
22,5,533,139,26.08,22005
22,6,495,131,26.46,22006
22,7,427,162,37.94,22007
22,8,413,100,24.21,22008
22,9,586,142,24.23,22009
22,10,491,115,23.42,22010
22,11,606,104,17.16,22011
22,12,339,111,32.74,22012
22,13,685,149,21.75,22013
22,14,393,97,24.68,22014
22,15,380,101,26.58,22015
22,16,502,150,29.88,22016
22,17,523,108,20.65,22017
22,18,787,134,17.03,22018
22,19,467,113,24.2,22019
22,20,669,153,22.87,22020
22,21,531,176,33.15,22021
22,22,573,96,16.75,22022
22,23,574,132,23.0,22023
22,24,492,114,23.17,22024
22,25,427,101,23.65,22025
22,26,387,105,27.13,22026
22,27,686,149,21.72,22027
22,28,373,87,23.32,22028
22,29,462,93,20.13,22029
23,1,460,247,53.7,23001
23,2,528,303,57.39,23002
23,3,474,241,50.84,23003
23,4,569,245,43.06,23004
23,5,561,198,35.29,23005
23,6,474,249,52.53,23006
23,7,451,90,19.96,23007
23,8,535,246,45.98,23008
23,9,565,210,37.17,23009
23,10,386,266,68.91,23010
23,11,606,281,46.37,23011
23,12,507,239,47.14,23012
23,13,583,277,47.51,23013
23,14,391,100,25.58,23014
23,15,587,208,35.43,23015
23,16,513,261,50.88,23016
23,17,540,281,52.04,23017
23,18,408,195,47.79,23018
23,19,416,225,54.09,23019
23,20,432,235,54.4,23020
23,21,531,214,40.3,23021
23,22,579,231,39.9,23022
23,23,394,208,52.79,23023
23,24,459,132,28.76,23024
23,25,477,157,32.91,23025
23,26,510,256,50.2,23026
23,27,404,161,39.85,23027
23,28,510,223,43.73,23028
23,29,440,182,41.36,23029
23,30,497,231,46.48,23030
23,31,579,204,35.23,23031
23,32,514,257,50.0,23032
23,33,473,247,52.22,23033
23,34,528,154,29.17,23034
23,35,392,168,42.86,23035
23,36,584,324,55.48,23036
23,37,363,153,42.15,23037
23,38,449,171,38.08,23038
23,39,532,196,36.84,23039
23,40,467,231,49.46,23040
23,41,566,191,33.75,23041
23,42,430,204,47.44,23042
23,43,591,253,42.81,23043
23,44,458,241,52.62,23044
23,45,644,267,41.46,23045
23,46,497,275,55.33,23046
23,47,582,281,48.28,23047
23,48,421,176,41.81,23048
23,49,581,288,49.57,23049
23,50,423,156,36.88,23050
23,51,413,215,52.06,23051
23,52,564,275,48.76,23052
23,53,318,148,46.54,23053
23,54,600,276,46.0,23054
23,55,462,254,54.98,23055
23,56,467,202,43.25,23056
24,1,413,128,30.99,24001
24,2,600,112,18.67,24002
24,3,478,136,28.45,24003
24,4,557,137,24.6,24004
24,5,544,143,26.29,24005
24,6,594,187,31.48,24006
24,7,503,167,33.2,24007
24,8,420,137,32.62,24008
24,9,599,146,24.37,24009
24,10,489,144,29.45,24010
24,11,371,76,20.49,24011
24,12,461,127,27.55,24012
24,13,467,133,28.48,24013
24,14,865,211,24.39,24014
24,15,488,146,29.92,24015
24,16,529,111,20.98,24016
24,17,545,130,23.85,24017
24,18,380,83,21.84,24018
24,19,331,127,38.37,24019
24,20,596,157,26.34,24020
24,21,480,102,21.25,24021
24,22,463,151,32.61,24022
24,23,551,150,27.22,24023
24,24,482,102,21.16,24024
24,25,476,141,29.62,24025
24,26,639,177,27.7,24026
24,27,380,108,28.42,24027
24,28,514,182,35.41,24028
24,29,610,173,28.36,24029
24,30,524,112,21.37,24030
24,31,510,128,25.1,24031
24,32,563,156,27.71,24032
24,33,469,125,26.65,24033
24,34,580,152,26.21,24034
24,35,638,171,26.8,24035
24,36,425,121,28.47,24036
24,37,530,162,30.57,24037
24,38,508,155,30.51,24038
24,39,516,132,25.58,24039
24,40,609,196,32.18,24040
24,41,520,160,30.77,24041
24,42,419,146,34.84,24042
24,43,730,184,25.21,24043
24,44,175,62,35.43,24044
24,45,481,135,28.07,24045
24,46,658,179,27.2,24046
24,47,408,131,32.11,24047
24,48,238,65,27.31,24048
24,49,739,190,25.71,24049
24,50,859,197,22.93,24050
24,51,828,257,31.04,24051
24,52,485,131,27.01,24052
24,53,505,187,37.03,24053
24,54,294,83,28.23,24054
24,55,269,78,29.0,24055
24,56,512,192,37.5,24056
24,57,719,133,18.5,24057
24,58,460,179,38.91,24058
24,59,349,86,24.64,24059
25,1,506,184,36.36,25001
25,2,907,234,25.8,25002
25,3,310,82,26.45,25003
25,4,696,169,24.28,25004
25,5,659,201,30.5,25005
25,6,488,100,20.49,25006
25,7,667,146,21.89,25007
25,8,617,175,28.36,25008
25,9,792,249,31.44,25009
25,10,368,86,23.37,25010
25,11,785,184,23.44,25011
25,12,624,135,21.63,25012
25,13,778,201,25.84,25013
25,14,861,132,15.33,25014
25,15,730,178,24.38,25015
25,16,403,121,30.02,25016
25,17,846,297,35.11,25017
25,18,935,282,30.16,25018
25,19,886,188,21.22,25019
25,20,794,202,25.44,25020
25,21,351,129,36.75,25021
25,22,394,83,21.07,25022
25,23,743,201,27.05,25023
25,24,849,178,20.97,25024
25,25,584,125,21.4,25025
25,26,460,110,23.91,25026
25,27,508,119,23.43,25027
25,28,612,207,33.82,25028
25,29,626,207,33.07,25029
25,30,705,176,24.96,25030
25,31,421,80,19.0,25031
26,1,288,59,20.49,26001
26,2,380,110,28.95,26002
26,3,346,61,17.63,26003
26,4,264,72,27.27,26004
26,5,476,122,25.63,26005
26,6,301,88,29.24,26006
26,7,248,57,22.98,26007
26,8,255,77,30.2,26008
26,9,316,55,17.41,26009
26,10,235,59,25.11,26010
26,11,363,83,22.87,26011
26,12,263,71,27.0,26012
26,13,307,100,32.57,26013
26,14,388,71,18.3,26014
26,15,416,64,15.38,26015
26,16,289,69,23.88,26016
26,17,309,84,27.18,26017
26,18,287,55,19.16,26018
26,19,435,122,28.05,26019
26,20,560,109,19.46,26020
26,21,467,82,17.56,26021
26,22,346,49,14.16,26022
26,23,401,74,18.45,26023
26,24,341,63,18.48,26024
26,25,183,47,25.68,26025
26,26,359,73,20.33,26026
26,27,337,111,32.94,26027
26,28,337,84,24.93,26028
26,29,357,69,19.33,26029
26,30,420,55,13.1,26030
26,31,471,127,26.96,26031
26,32,406,111,27.34,26032
26,33,211,60,28.44,26033
26,34,359,72,20.06,26034
26,35,410,90,21.95,26035
26,36,308,70,22.73,26036
26,37,252,53,21.03,26037
26,38,347,56,16.14,26038
26,39,407,53,13.02,26039
26,40,209,51,24.4,26040
26,41,372,73,19.62,26041
26,42,371,56,15.09,26042
26,43,260,67,25.77,26043
26,44,232,49,21.12,26044
26,45,396,94,23.74,26045
26,46,560,105,18.75,26046
26,47,245,56,22.86,26047
26,48,437,111,25.4,26048
26,49,271,66,24.35,26049
26,50,288,50,17.36,26050
26,51,320,107,33.44,26051
26,52,235,33,14.04,26052
26,53,254,51,20.08,26053
26,54,370,73,19.73,26054
26,55,307,54,17.59,26055
26,56,417,79,18.94,26056
26,57,288,60,20.83,26057
26,58,293,68,23.21,26058
26,59,461,104,22.56,26059
26,60,368,78,21.2,26060
26,61,232,51,21.98,26061
26,62,383,110,28.72,26062
26,63,163,31,19.02,26063
27,1,538,86,15.99,27001
27,2,574,131,22.82,27002
27,3,635,126,19.84,27003
27,4,259,87,33.59,27004
27,5,191,27,14.14,27005
27,6,348,90,25.86,27006
27,7,567,100,17.64,27007
27,8,568,165,29.05,27008
27,9,496,198,39.92,27009
27,10,626,218,34.82,27010
27,11,606,169,27.89,27011
27,12,473,88,18.6,27012
27,13,374,94,25.13,27013
27,14,558,204,36.56,27014
27,15,457,103,22.54,27015
27,16,228,32,14.04,27016
27,17,499,76,15.23,27017
27,18,503,99,19.68,27018
27,19,577,124,21.49,27019
27,20,504,203,40.28,27020
27,21,336,142,42.26,27021
27,22,658,135,20.52,27022
27,23,99,27,27.27,27023
27,24,503,128,25.45,27024
27,25,354,111,31.36,27025
27,26,391,152,38.87,27026
27,27,381,83,21.78,27027
27,28,323,156,48.3,27028
27,29,477,107,22.43,27029
27,30,314,80,25.48,27030
27,31,313,112,35.78,27031
27,32,439,172,39.18,27032
27,33,371,92,24.8,27033
27,34,384,166,43.23,27034
27,35,401,122,30.42,27035
27,36,426,139,32.63,27036
27,37,362,123,33.98,27037
27,38,376,75,19.95,27038
27,39,375,104,27.73,27039
27,40,391,103,26.34,27040
27,41,583,107,18.35,27041
27,42,416,93,22.36,27042
27,43,183,107,58.47,27043
27,44,439,126,28.7,27044
27,45,407,151,37.1,27045
27,46,459,141,30.72,27046
27,47,406,108,26.6,27047
27,48,451,134,29.71,27048
27,49,482,140,29.05,27049
27,50,473,113,23.89,27050
27,51,187,105,56.15,27051
27,52,386,91,23.58,27052
27,53,384,108,28.13,27053
27,54,516,78,15.12,27054
27,55,468,128,27.35,27055
27,56,289,73,25.26,27056
27,57,369,84,22.76,27057
27,58,307,86,28.01,27058
27,59,600,146,24.33,27059
28,1,438,160,36.53,28001
28,2,555,152,27.39,28002
28,3,406,99,24.38,28003
28,4,723,195,26.97,28004
28,5,531,121,22.79,28005
28,6,457,121,26.48,28006
28,7,557,129,23.16,28007
28,8,433,124,28.64,28008
28,9,427,112,26.23,28009
28,10,124,42,33.87,28010
28,11,433,128,29.56,28011
28,12,397,116,29.22,28012
28,13,344,76,22.09,28013
28,14,350,93,26.57,28014
28,15,500,139,27.8,28015
28,16,404,119,29.46,28016
28,17,445,140,31.46,28017
28,18,651,175,26.88,28018
28,19,524,169,32.25,28019
28,20,476,164,34.45,28020
28,21,549,177,32.24,28021
28,22,430,125,29.07,28022
28,23,511,140,27.4,28023
28,24,419,79,18.85,28024
28,25,374,121,32.35,28025
28,26,468,154,32.91,28026
28,27,560,176,31.43,28027
28,28,306,99,32.35,28028
28,29,446,112,25.11,28029
28,30,306,93,30.39,28030
28,31,436,123,28.21,28031
28,32,571,124,21.72,28032
28,33,549,155,28.23,28033
28,34,99,22,22.22,28034
28,35,351,92,26.21,28035
28,36,482,118,24.48,28036
28,37,663,242,36.5,28037
28,38,238,62,26.05,28038
28,39,484,147,30.37,28039
28,40,657,191,29.07,28040
28,41,496,151,30.44,28041
28,42,440,118,26.82,28042
28,43,540,188,34.81,28043
28,44,491,173,35.23,28044
28,45,509,165,32.42,28045
28,46,473,178,37.63,28046
28,47,550,174,31.64,28047
28,48,407,55,13.51,28048
28,49,320,66,20.63,28049
28,50,501,83,16.57,28050
28,51,588,149,25.34,28051
28,52,477,88,18.45,28052
28,53,330,58,17.58,28053
28,54,370,99,26.76,28054
28,55,475,112,23.58,28055
28,56,541,153,28.28,28056
28,57,495,169,34.14,28057
28,58,507,153,30.18,28058
28,59,294,85,28.91,28059
28,60,386,91,23.58,28060
28,61,333,63,18.92,28061
29,1,319,206,64.58,29001
29,2,530,107,20.19,29002
29,3,441,266,60.32,29003
29,4,471,208,44.16,29004
29,5,396,185,46.72,29005
29,6,321,86,26.79,29006
29,7,235,99,42.13,29007
29,8,415,133,32.05,29008
29,9,352,105,29.83,29009
29,10,336,139,41.37,29010
29,11,407,199,48.89,29011
29,12,319,228,71.47,29012
29,13,496,187,37.7,29013
29,14,448,297,66.29,29014
29,15,544,225,41.36,29015
29,16,429,215,50.12,29016
29,17,404,170,42.08,29017
29,18,531,231,43.5,29018
29,19,345,168,48.7,29019
29,20,330,179,54.24,29020
29,21,344,150,43.6,29021
29,22,504,173,34.33,29022
29,23,392,203,51.79,29023
29,24,210,103,49.05,29024
29,25,458,190,41.48,29025
29,26,351,218,62.11,29026
29,27,293,123,41.98,29027
29,28,514,264,51.36,29028
29,29,565,241,42.65,29029
29,30,295,102,34.58,29030
29,31,504,165,32.74,29031
29,32,576,119,20.66,29032
29,33,387,217,56.07,29033
29,34,433,132,30.48,29034
29,35,327,149,45.57,29035
29,36,350,201,57.43,29036
29,37,421,183,43.47,29037
29,38,441,221,50.11,29038
29,39,390,107,27.44,29039
29,40,588,312,53.06,29040
29,41,533,224,42.03,29041
29,42,551,236,42.83,29042
29,43,407,295,72.48,29043
29,44,409,244,59.66,29044
29,45,473,175,37.0,29045
29,46,456,155,33.99,29046
29,47,445,272,61.12,29047
29,48,324,157,48.46,29048
29,49,494,234,47.37,29049
29,50,273,150,54.95,29050
29,51,404,185,45.79,29051
29,52,374,104,27.81,29052
30,1,386,157,40.67,30001
30,2,351,108,30.77,30002
30,3,562,165,29.36,30003
30,4,552,78,14.13,30004
30,5,481,61,12.68,30005
30,6,320,79,24.69,30006
30,7,402,100,24.88,30007
30,8,573,123,21.47,30008
30,9,454,178,39.21,30009
30,10,569,98,17.22,30010
30,11,335,82,24.48,30011
30,12,387,92,23.77,30012
30,13,425,101,23.76,30013
30,14,295,40,13.56,30014
30,15,339,164,48.38,30015
30,16,576,125,21.7,30016
30,17,359,90,25.07,30017
30,18,482,91,18.88,30018
30,19,378,67,17.72,30019
30,20,460,84,18.26,30020
30,21,704,118,16.76,30021
30,22,716,102,14.25,30022
30,23,547,90,16.45,30023
30,24,592,98,16.55,30024
30,25,403,71,17.62,30025
30,26,386,75,19.43,30026
30,27,772,141,18.26,30027
30,28,455,110,24.18,30028
30,29,337,47,13.95,30029
30,30,520,153,29.42,30030
30,31,478,81,16.95,30031
30,32,276,49,17.75,30032
30,33,549,118,21.49,30033
30,34,485,145,29.9,30034
30,35,476,116,24.37,30035
30,36,495,77,15.56,30036
30,37,427,116,27.17,30037
30,38,518,161,31.08,30038
30,39,535,122,22.8,30039
30,40,568,86,15.14,30040
30,41,571,102,17.86,30041
31,1,271,64,23.62,31001
31,2,299,73,24.41,31002
31,3,356,113,31.74,31003
31,4,413,96,23.24,31004
31,5,440,107,24.32,31005
31,6,490,91,18.57,31006
31,7,478,88,18.41,31007
31,8,321,92,28.66,31008
31,9,383,81,21.15,31009
31,10,268,50,18.66,31010
31,11,305,61,20.0,31011
31,12,388,98,25.26,31012
31,13,496,67,13.51,31013
31,14,459,58,12.64,31014
31,15,264,54,20.45,31015
31,16,258,58,22.48,31016
31,17,340,82,24.12,31017
31,18,435,65,14.94,31018
31,19,339,94,27.73,31019
31,20,401,73,18.2,31020
31,21,466,113,24.25,31021
31,22,296,59,19.93,31022
31,23,264,60,22.73,31023
31,24,342,80,23.39,31024
31,25,425,107,25.18,31025
31,26,304,57,18.75,31026
31,27,392,95,24.23,31027
31,28,364,93,25.55,31028
31,29,348,91,26.15,31029
31,30,416,105,25.24,31030
31,31,520,133,25.58,31031
31,32,388,107,27.58,31032
31,33,347,87,25.07,31033
31,34,337,58,17.21,31034
31,35,349,79,22.64,31035
31,36,461,128,27.77,31036
31,37,459,100,21.79,31037
31,38,281,57,20.28,31038
31,39,376,73,19.41,31039
31,40,266,86,32.33,31040
31,41,381,81,21.26,31041
31,42,442,107,24.21,31042
31,43,476,115,24.16,31043
31,44,415,78,18.8,31044
31,45,423,89,21.04,31045
31,46,344,84,24.42,31046
31,47,462,114,24.68,31047
31,48,379,92,24.27,31048
31,49,246,62,25.2,31049
31,50,484,91,18.8,31050
31,51,289,73,25.26,31051
32,1,669,145,21.67,32001
32,2,684,145,21.2,32002
32,3,539,98,18.18,32003
32,4,716,152,21.23,32004
32,5,460,93,20.22,32005
32,6,612,174,28.43,32006
32,7,516,68,13.18,32007
32,8,752,158,21.01,32008
32,9,857,195,22.75,32009
32,10,701,120,17.12,32010
32,11,486,88,18.11,32011
32,12,395,90,22.78,32012
32,13,322,53,16.46,32013
32,14,527,124,23.53,32014
32,15,409,87,21.27,32015
32,16,623,143,22.95,32016
32,17,665,106,15.94,32017
32,18,577,91,15.77,32018
32,19,541,119,22.0,32019
32,20,618,119,19.26,32020
32,21,481,102,21.21,32021
32,22,662,151,22.81,32022
32,23,606,165,27.23,32023
32,24,645,97,15.04,32024
32,25,516,101,19.57,32025
32,26,500,119,23.8,32026
32,27,611,108,17.68,32027
32,28,433,104,24.02,32028
32,29,520,148,28.46,32029
32,30,655,108,16.49,32030
32,31,707,153,21.64,32031
32,32,610,126,20.66,32032
32,33,429,126,29.37,32033
32,34,808,166,20.54,32034
32,35,629,167,26.55,32035
32,36,727,154,21.18,32036
32,37,603,112,18.57,32037
32,38,623,114,18.3,32038
32,39,653,150,22.97,32039
32,40,725,143,19.72,32040
32,41,682,157,23.02,32041
32,42,756,149,19.71,32042
32,43,616,146,23.7,32043
32,44,410,156,38.05,32044
32,45,547,130,23.77,32045
32,46,263,67,25.48,32046
32,47,636,177,27.83,32047
32,48,854,178,20.84,32048
32,49,458,87,19.0,32049
32,50,708,152,21.47,32050
32,51,664,142,21.39,32051
32,52,457,65,14.22,32052
33,1,620,193,31.13,33001
33,2,657,216,32.88,33002
33,3,604,191,31.62,33003
33,4,694,173,24.93,33004
33,5,592,135,22.8,33005
33,6,596,230,38.59,33006
33,7,607,309,50.91,33007
33,8,516,180,34.88,33008
33,9,569,205,36.03,33009
33,10,600,303,50.5,33010
33,11,637,207,32.5,33011
33,12,675,244,36.15,33012
33,13,778,235,30.21,33013
33,14,549,129,23.5,33014
33,15,668,172,25.75,33015
33,16,606,174,28.71,33016
33,17,664,221,33.28,33017
33,18,218,59,27.06,33018
33,19,714,203,28.43,33019
33,20,655,183,27.94,33020
33,21,617,221,35.82,33021
33,22,684,284,41.52,33022
33,23,594,215,36.2,33023
33,24,620,281,45.32,33024
33,25,749,208,27.77,33025
33,26,686,158,23.03,33026
33,27,620,120,19.35,33027
34,1,785,358,45.61,34001
34,2,588,263,44.73,34002
34,3,699,253,36.19,34003
34,4,727,211,29.02,34004
34,5,585,223,38.12,34005
34,6,364,133,36.54,34006
34,7,717,339,47.28,34007
34,8,740,246,33.24,34008
34,9,427,169,39.58,34009
34,10,656,237,36.13,34010
34,11,633,190,30.02,34011
34,12,697,240,34.43,34012
34,13,690,275,39.86,34013
34,14,593,197,33.22,34014
34,15,655,183,27.94,34015
34,16,638,152,23.82,34016
34,17,612,187,30.56,34017
34,18,628,210,33.44,34018
34,19,162,68,41.98,34019
34,20,653,277,42.42,34020
34,21,734,297,40.46,34021
34,22,692,293,42.34,34022
34,23,674,205,30.42,34023
34,24,571,206,36.08,34024
34,25,663,264,39.82,34025
34,26,472,156,33.05,34026
34,27,665,164,24.66,34027
34,28,614,153,24.92,34028
34,29,739,220,29.77,34029
34,30,714,306,42.86,34030
34,31,523,87,16.63,34031
34,32,692,313,45.23,34032
34,33,268,94,35.07,34033
34,34,663,318,47.96,34034
34,35,581,264,45.44,34035
34,36,714,269,37.68,34036
34,37,619,198,31.99,34037
34,38,607,171,28.17,34038
34,39,478,151,31.59,34039
34,40,680,229,33.68,34040
34,41,629,158,25.12,34041
34,42,734,278,37.87,34042
34,43,794,313,39.42,34043
34,44,643,304,47.28,34044
34,45,690,213,30.87,34045
34,46,628,208,33.12,34046
34,47,366,134,36.61,34047
34,48,745,306,41.07,34048
34,49,759,335,44.14,34049
34,50,578,206,35.64,34050
34,51,809,310,38.32,34051
34,52,655,155,23.66,34052
34,53,610,162,26.56,34053
34,54,551,186,33.76,34054
34,55,659,242,36.72,34055
34,56,377,104,27.59,34056
34,57,728,216,29.67,34057
34,58,638,235,36.83,34058
34,59,638,202,31.66,34059
34,60,674,212,31.45,34060
35,1,800,190,23.75,35001
35,2,563,113,20.07,35002
35,3,494,90,18.22,35003
35,4,572,168,29.37,35004
35,5,547,149,27.24,35005
35,6,773,151,19.53,35006
35,7,667,174,26.09,35007
35,8,562,124,22.06,35008
35,9,534,141,26.4,35009
35,10,565,142,25.13,35010
35,11,762,125,16.4,35011
35,12,580,186,32.07,35012
35,13,279,33,11.83,35013
35,14,723,185,25.59,35014
35,15,595,146,24.54,35015
35,16,602,146,24.25,35016
35,17,658,173,26.29,35017
35,18,810,155,19.14,35018
35,19,574,141,24.56,35019
35,20,639,141,22.07,35020
35,21,613,137,22.35,35021
35,22,176,45,25.57,35022
35,23,507,94,18.54,35023
35,24,433,84,19.4,35024
35,25,586,134,22.87,35025
35,26,703,187,26.6,35026
35,27,633,202,31.91,35027
35,28,706,155,21.95,35028
35,29,597,164,27.47,35029
35,30,659,200,30.35,35030
35,31,348,67,19.25,35031
35,32,365,113,30.96,35032
35,33,562,156,27.76,35033
35,34,653,151,23.12,35034
35,35,683,157,22.99,35035
35,36,447,98,21.92,35036
36,1,463,171,36.93,36001
36,2,436,156,35.78,36002
36,3,513,272,53.02,36003
36,4,414,83,20.05,36004
36,5,435,140,32.18,36005
36,6,513,164,31.97,36006
36,7,406,125,30.79,36007
36,8,501,174,34.73,36008
36,9,518,159,30.69,36009
36,10,384,102,26.56,36010
36,11,637,225,35.32,36011
36,12,394,121,30.71,36012
36,13,572,320,55.94,36013
36,14,487,206,42.3,36014
36,15,630,161,25.56,36015
36,16,591,293,49.58,36016
36,17,456,165,36.18,36017
36,18,614,223,36.32,36018
36,19,674,195,28.93,36019
36,20,756,196,25.93,36020
36,21,815,288,35.34,36021
36,22,659,220,33.38,36022
36,23,204,102,50.0,36023
36,24,432,183,42.36,36024
36,25,370,121,32.7,36025
36,26,610,180,29.51,36026
36,27,325,104,32.0,36027
36,28,550,166,30.18,36028
36,29,476,153,32.14,36029
36,30,597,194,32.5,36030
36,31,548,183,33.39,36031
36,32,514,162,31.52,36032
36,33,325,161,49.54,36033
36,34,364,136,37.36,36034
36,35,618,223,36.08,36035
